id;mahalle_kod;kod;ad;sokak_turu;sokak_turu_aciklama;gelisim_durumu_aciklama;gelisim_durumu_kodu;sabit_tanitim_numarasi
891085;100425;30125;754;4;SOKAK;ORTA GELISMIS;2;3.02
891086;100425;30126;775;4;SOKAK;ORTA GELISMIS;2;3.0
891087;100425;33497;701;4;SOKAK;ORTA GELISMIS;2;3.03
891088;100425;33498;ERCİYES;3;CADDE;ORTA GELISMIS;2;3.04
891089;100425;33499;712;4;SOKAK;ORTA GELISMIS;2;3.05
891090;100425;33500;710;4;SOKAK;ORTA GELISMIS;2;3.06
891091;100425;33501;711;4;SOKAK;ORTA GELISMIS;2;3.07
891092;100425;33502;713;4;SOKAK;ORTA GELISMIS;2;3.08
891093;100425;33503;717;4;SOKAK;ORTA GELISMIS;2;3.09
891094;100425;33504;714;4;SOKAK;ORTA GELISMIS;2;3.1
891095;100425;33505;725;4;SOKAK;ORTA GELISMIS;2;3.11
891096;100425;33506;715;4;SOKAK;ORTA GELISMIS;2;3.12
891097;100425;33507;726;4;SOKAK;ORTA GELISMIS;2;3.13
891098;100425;33508;716;4;SOKAK;ORTA GELISMIS;2;3.14
891099;100425;33509;719;4;SOKAK;ORTA GELISMIS;2;3.15
891100;100425;33510;728;4;SOKAK;ORTA GELISMIS;2;3.16
891101;100425;33511;727;4;SOKAK;ORTA GELISMIS;2;3.17
891102;100425;33512;KALINHARMAN;3;CADDE;ORTA GELISMIS;2;3.18
891103;100425;33514;702;4;SOKAK;ORTA GELISMIS;2;3.19
891104;100425;33515;745;4;SOKAK;ORTA GELISMIS;2;3.2
891105;100425;33516;746;4;SOKAK;ORTA GELISMIS;2;3.21
891106;100425;33518;732;4;SOKAK;ORTA GELISMIS;2;3.23
891107;100425;33519;705;4;SOKAK;ORTA GELISMIS;2;3.24
891108;100425;33520;749;4;SOKAK;ORTA GELISMIS;2;3.25
891109;100425;33521;704;4;SOKAK;ORTA GELISMIS;2;3.26
891110;100425;33522;744;4;SOKAK;ORTA GELISMIS;2;1.01
891111;100425;33525;758;4;SOKAK;ORTA GELISMIS;2;1.03
891112;100425;33526;761;4;SOKAK;ORTA GELISMIS;2;1.04
891113;100425;33527;707;4;SOKAK;ORTA GELISMIS;2;1.05
891114;100425;33528;703;4;SOKAK;ORTA GELISMIS;2;1.06
891115;100425;33535;776;4;SOKAK;ORTA GELISMIS;2;1.07
891116;100425;33536;780;4;SOKAK;ORTA GELISMIS;2;1.08
891117;100425;33537;SIL1;4;SOKAK;ORTA GELISMIS;2;3.73
891118;100425;33538;787;4;SOKAK;ORTA GELISMIS;2;1.1
891119;100425;33539;795;4;SOKAK;ORTA GELISMIS;2;1.11
891120;100425;33540;788;4;SOKAK;ORTA GELISMIS;2;1.12
891121;100425;33541;778;4;SOKAK;ORTA GELISMIS;2;1.13
891122;100425;33542;781;4;SOKAK;ORTA GELISMIS;2;1.14
891123;100425;33543;782;4;SOKAK;ORTA GELISMIS;2;1.15
891124;100425;33544;779;4;SOKAK;ORTA GELISMIS;2;3.74
891125;100425;33545;783;4;SOKAK;ORTA GELISMIS;2;1.17
891126;100425;33554;762;4;SOKAK;ORTA GELISMIS;2;1.18
891127;100425;33555;785;4;SOKAK;ORTA GELISMIS;2;1.19
891128;100425;33556;752;4;SOKAK;ORTA GELISMIS;2;3.27
891129;100425;367457;KAYSERİ;3;CADDE;ORTA GELISMIS;2;3.29
891130;100425;367464;709;4;SOKAK;ORTA GELISMIS;2;3.3
891131;100425;367465;700;4;SOKAK;ORTA GELISMIS;2;3.31
891132;100425;367466;718;4;SOKAK;ORTA GELISMIS;2;3.32
891133;100425;367467;748;4;SOKAK;ORTA GELISMIS;2;3.33
891134;100425;367468;708;4;SOKAK;ORTA GELISMIS;2;3.34
891135;100425;367469;796;4;SOKAK;ORTA GELISMIS;2;3.38
891136;100425;367470;777;4;SOKAK;ORTA GELISMIS;2;3.35
891137;100425;367473;755;4;SOKAK;ORTA GELISMIS;2;3.36
891138;100425;863077;769;4;SOKAK;ORTA GELISMIS;2;3.37
891139;100425;868528;765;4;SOKAK;ORTA GELISMIS;2;3.39
891140;100425;873614;770;4;SOKAK;ORTA GELISMIS;2;3.4
891141;100425;873616;771;4;SOKAK;ORTA GELISMIS;2;3.41
891142;100425;873617;772;4;SOKAK;ORTA GELISMIS;2;3.42
891143;100425;873619;773;4;SOKAK;ORTA GELISMIS;2;3.43
891144;100425;873620;DEVRENT;3;CADDE;ORTA GELISMIS;2;3.44
891145;100425;873621;774;4;SOKAK;ORTA GELISMIS;2;3.45
891146;100425;873624;790;4;SOKAK;ORTA GELISMIS;2;3.46
891147;100425;873626;735;4;SOKAK;ORTA GELISMIS;2;3.47
891148;100425;873630;731;4;SOKAK;ORTA GELISMIS;2;3.49
891149;100425;873631;734;4;SOKAK;ORTA GELISMIS;2;3.5
891150;100425;873632;753;4;SOKAK;ORTA GELISMIS;2;3.51
891151;100425;873634;739;4;SOKAK;ORTA GELISMIS;2;3.52
891152;100425;873635;743;4;SOKAK;ORTA GELISMIS;2;3.55
891153;100425;873636;793;4;SOKAK;ORTA GELISMIS;2;3.67
891154;100425;873637;792;4;SOKAK;ORTA GELISMIS;2;3.56
891155;100425;873638;794;4;SOKAK;ORTA GELISMIS;2;3.57
891156;100425;873639;798;4;SOKAK;ORTA GELISMIS;2;3.6
891157;100425;873640;799;4;SOKAK;ORTA GELISMIS;2;3.61
891158;100425;873641;766;4;SOKAK;ORTA GELISMIS;2;3.53
891159;100425;873642;737;4;SOKAK;ORTA GELISMIS;2;3.58
891160;100425;873647;738;4;SOKAK;ORTA GELISMIS;2;3.54
891161;100425;873648;740;4;SOKAK;ORTA GELISMIS;2;1.28
891162;100425;873650;742;4;SOKAK;ORTA GELISMIS;2;3.62
891163;100425;873652;763;4;SOKAK;ORTA GELISMIS;2;3.63
891164;100425;873657;760;4;SOKAK;ORTA GELISMIS;2;1.32
891165;100425;873658;724;4;SOKAK;ORTA GELISMIS;2;1.21
891166;100425;873659;723;4;SOKAK;ORTA GELISMIS;2;1.22
891167;100425;873660;722;4;SOKAK;ORTA GELISMIS;2;1.23
891168;100425;873661;720;4;SOKAK;ORTA GELISMIS;2;1.24
891169;100425;873662;721;4;SOKAK;ORTA GELISMIS;2;1.25
891170;100425;873663;751;4;SOKAK;ORTA GELISMIS;2;1.26
891171;100425;873687;759;4;SOKAK;ORTA GELISMIS;2;3.64
891172;100425;875617;741;4;SOKAK;ORTA GELISMIS;2;3.59
891173;100425;875619;797;4;SOKAK;ORTA GELISMIS;2;3.68
891174;100425;875620;789;4;SOKAK;ORTA GELISMIS;2;3.65
891175;100425;875693;791;4;SOKAK;ORTA GELISMIS;2;1.27
891176;100425;887957;784;4;SOKAK;ORTA GELISMIS;2;3.66
891177;100425;892334;SARUHAN;3;CADDE;ORTA GELISMIS;2;3.69
891178;100425;910139;786;4;SOKAK;ORTA GELISMIS;2;3.7
891179;100425;910606;AKTEPE;3;CADDE;ORTA GELISMIS;2;3.71
891180;100425;947364;DAMÖNÜ MEVKİ;5;KÜME EVLER;ORTA GELISMIS;2;3.76
891181;100425;686178440;KAPADOKYA;3;CADDE;ORTA GELISMIS;2;5.0
891182;100425;786400001;100.YIL;3;CADDE;ORTA GELISMIS;2;5.01
891183;100425;936390941;730;4;SOKAK;ORTA GELISMIS;2;3.48
891184;100426;94270;ÇEREMENLİ;5;KÜME EVLER;ORTA GELISMIS;2;2.0
891185;100426;892448;YENİ MAHALLE;5;KÜME EVLER;ORTA GELISMIS;2;1.0
891186;100426;521477410;MERKEZ;5;KÜME EVLER;ORTA GELISMIS;2;11.0
891187;100427;81489;AYDIN ERDEM;4;SOKAK;ORTA GELISMIS;2;1.0
891188;100427;81490;ADNAN IŞIK;4;SOKAK;ORTA GELISMIS;2;2.0
891189;100427;81493;CEZAEVİ BATISI;4;SOKAK;ORTA GELISMIS;2;3.0
891190;100427;81494;ESKİ SU DEPOSU;4;SOKAK;ORTA GELISMIS;2;4.0
891191;100427;81502;TABUR ÜSTÜ;4;SOKAK;ORTA GELISMIS;2;5.0
891192;100427;81504;AHMED ARİF;4;SOKAK;ORTA GELISMIS;2;6.0
891193;100427;386371;ALTIN BOĞA YOL ÜSTÜ;4;SOKAK;ORTA GELISMIS;2;7.0
891194;100427;386373;CEZAEVİ ARKASI;4;SOKAK;ORTA GELISMIS;2;8.0
891195;100427;386376;SOSYAL KONUTLAR;4;SOKAK;ORTA GELISMIS;2;9.0
891196;100427;386377;MUSA ANTER;4;SOKAK;ORTA GELISMIS;2;10.0
891197;100427;670920;ATDEMİR;4;SOKAK;ORTA GELISMIS;2;11.0
891198;100427;670922;MEZOPOTAMYA;4;SOKAK;ORTA GELISMIS;2;12.0
891199;100427;670923;GÜL;4;SOKAK;ORTA GELISMIS;2;13.0
891200;100427;670924;SAĞLAM;4;SOKAK;ORTA GELISMIS;2;14.0
891201;100427;672994;ATASEVER;4;SOKAK;ORTA GELISMIS;2;15.0
891202;100427;672995;UMMAZ;4;SOKAK;ORTA GELISMIS;2;16.0
891203;100427;673000;KÖSELER;4;SOKAK;ORTA GELISMIS;2;17.0
891204;100427;673002;CEYLAN ÖNKOL;4;SOKAK;ORTA GELISMIS;2;18.0
891205;100427;673003;HAYDAR ZOLAK;4;SOKAK;ORTA GELISMIS;2;19.0
891206;100427;673004;BELEDİYE;4;SOKAK;ORTA GELISMIS;2;20.0
891207;100427;673005;DEMİRYOLLARI;4;SOKAK;ORTA GELISMIS;2;21.0
891208;100427;723426;KAZIM ÖZALP-;3;CADDE;MAKS entegrasyonu devam ediyor;4;22.0
891209;100427;892392;ATATÜRK;3;CADDE;ORTA GELISMIS;2;15.01
891210;100427;892394;SEMERKANT;3;CADDE;ORTA GELISMIS;2;6.01
891211;100427;892396;HASAN KEYFİ ÖZKAPLAN;4;SOKAK;ORTA GELISMIS;2;15.02
891212;100427;892848;UĞUR KAYMAZ;4;SOKAK;ORTA GELISMIS;2;1.01
891213;100427;125984540;VAN SARAY YOLU;3;CADDE;ORTA GELISMIS;2;39.0
891214;100427;126256610;ATDEMİR/1;4;SOKAK;ORTA GELISMIS;2;40.0
891215;100427;131944690;SOSYAL KONUTLAR 4;4;SOKAK;ORTA GELISMIS;2;36.0
891216;100427;246192070;SOSYAL KONUTLAR 1;4;SOKAK;ORTA GELISMIS;2;47.0
891217;100427;274760270;KAZIM ÖZALP/2;4;SOKAK;ORTA GELISMIS;2;34.0
891218;100427;319443900;TABUR ÜSTÜ2;4;SOKAK;ORTA GELISMIS;2;26.0
891219;100427;339942940;UĞUR KAYMAZ1;4;SOKAK;ORTA GELISMIS;2;35.0
891220;100427;354074360;SOSYAL KONUTLAR 6;4;SOKAK;ORTA GELISMIS;2;41.0
891221;100427;466310240;AHMED ARİF1;4;SOKAK;ORTA GELISMIS;2;38.0
891222;100427;473977810;SOSYAL KONUTLAR/8;4;SOKAK;ORTA GELISMIS;2;23.0
891223;100427;501945960;SOSYAL KONUTLAR 7;4;SOKAK;ORTA GELISMIS;2;37.0
891224;100427;528930700;ESKİ SU DEPOSU/2;4;SOKAK;ORTA GELISMIS;2;28.0
891225;100427;564418760;AHMED ARİF/2;4;SOKAK;ORTA GELISMIS;2;46.0
891226;100427;565941120;TABUR ÜSTÜ3;4;SOKAK;ORTA GELISMIS;2;31.0
891227;100427;566439190;SOSYAL KONUTLAR 2;4;SOKAK;ORTA GELISMIS;2;22.0
891228;100427;567496250;MUSA ANTER/1;4;SOKAK;ORTA GELISMIS;2;27.0
891229;100427;638044130;SOSYAL KONUTLAR 3;4;SOKAK;ORTA GELISMIS;2;48.0
891230;100427;650053400;AYDIN ERDEM/1;4;SOKAK;ORTA GELISMIS;2;44.0
891231;100427;656406900;ATATÜRK/2;4;SOKAK;ORTA GELISMIS;2;45.0
891232;100427;667490370;TABUR ÜSTÜ/1;4;SOKAK;ORTA GELISMIS;2;24.0
891233;100427;689861240;MUSA ANTER 1;4;SOKAK;ORTA GELISMIS;2;29.0
891234;100427;712116920;AYDIN ERDEM/2;4;SOKAK;ORTA GELISMIS;2;43.0
891235;100427;738884630;ADNAN IŞIK/1;4;SOKAK;ORTA GELISMIS;2;32.0
891236;100427;746206830;SOSYAL KONUTLAR 5;4;SOKAK;ORTA GELISMIS;2;30.0
891237;100427;750383230;ATATÜRK/4;4;SOKAK;ORTA GELISMIS;2;42.0
891238;100427;769325080;3. KÜME İSTASYON/14;4;SOKAK;ORTA GELISMIS;2;25.0
891239;100427;904999140;ESKİ SU DEPOSU/1;4;SOKAK;ORTA GELISMIS;2;33.0
891240;100428;617110;BARKAÇBOZ MERKEZ;5;KÜME EVLER;ORTA GELISMIS;2;11.0
891241;100428;617127;BARKAÇBOZ YENİ;5;KÜME EVLER;ORTA GELISMIS;2;12.0
891242;100428;631907;ORHAN ALTAN;4;SOKAK;ORTA GELISMIS;2;1.0
891243;100428;892564;SEDEF;4;SOKAK;ORTA GELISMIS;2;2.0
891244;100428;892565;KEMAL AKDEMİR;4;SOKAK;ORTA GELISMIS;2;3.0
891245;100428;892566;TARIK ALTAN;4;SOKAK;ORTA GELISMIS;2;4.0
891246;100428;892567;MERCAN;4;SOKAK;ORTA GELISMIS;2;5.0
891247;100428;892568;SÜMBÜL;4;SOKAK;ORTA GELISMIS;2;6.0
891248;100428;892569;FAHRİ ÇARPAR;4;SOKAK;ORTA GELISMIS;2;7.0
891249;100428;892570;GÜMÜŞ;4;SOKAK;ORTA GELISMIS;2;8.0
891250;100428;892571;ÇIKMAZ;4;SOKAK;ORTA GELISMIS;2;9.0
891251;100428;892572;DEFNE;4;SOKAK;ORTA GELISMIS;2;10.0
891252;100428;38150462;ALTINAY 2;4;SOKAK;ORTA GELISMIS;2;20.0
891253;100428;41931122;ALTINAY 1;4;SOKAK;ORTA GELISMIS;2;21.0
891254;100428;74405036;TARIK ALTAN 1;4;SOKAK;ORTA GELISMIS;2;19.0
891255;100428;735425160;YAYLA;3;CADDE;ORTA GELISMIS;2;29.0
891256;100429;81510;3. KÜME İSTASYON;5;KÜME EVLER;ORTA GELISMIS;2;1.0
891257;100429;101359860;3. KÜME İSTASYON/32;4;SOKAK;ORTA GELISMIS;2;46.0
891258;100429;104781960;3. KÜME İSTASYON/45;4;SOKAK;ORTA GELISMIS;2;17.0
891259;100429;109408640;3. KÜME İSTASYON/55;4;SOKAK;ORTA GELISMIS;2;31.0
891260;100429;117200000;3. KÜME İSTASYON/53;4;SOKAK;ORTA GELISMIS;2;32.0
891261;100429;120187350;3. KÜME İSTASYON/23;4;SOKAK;ORTA GELISMIS;2;67.0
891262;100429;121521610;3. KÜME İSTASYON/62;4;SOKAK;ORTA GELISMIS;2;62.0
891263;100429;125745540;3. KÜME İSTASYON/38;4;SOKAK;ORTA GELISMIS;2;73.0
891264;100429;128136710;3.KÜME İSTASYON /55;4;SOKAK;ORTA GELISMIS;2;45.0
891265;100429;130355970;3. KÜME İSTASYON/49;4;SOKAK;ORTA GELISMIS;2;26.0
891266;100429;153697700;3. KÜME İSTASYON/67;4;SOKAK;ORTA GELISMIS;2;21.0
891267;100429;153899760;3. KÜME İSTASYON/63;4;SOKAK;ORTA GELISMIS;2;16.0
891268;100429;166498400;3. KÜME İSTASYON/28;4;SOKAK;ORTA GELISMIS;2;35.0
891269;100429;169015710;3. KÜME İSTASYON/29;4;SOKAK;ORTA GELISMIS;2;42.0
891270;100429;169379970;3. KÜME İSTASYON/66;4;SOKAK;ORTA GELISMIS;2;55.0
891271;100429;184444060;3. KÜME İSTASYON/19;4;SOKAK;ORTA GELISMIS;2;75.0
891272;100429;188482180;3. KÜME İSTASYON/31;4;SOKAK;ORTA GELISMIS;2;76.0
891273;100429;188855900;3. KÜME İSTASYON/65;4;SOKAK;ORTA GELISMIS;2;29.0
891274;100429;196121670;3. KÜME İSTASYON/48;4;SOKAK;ORTA GELISMIS;2;8.0
891275;100429;196659420;3. KÜME İSTASYON/6;4;SOKAK;ORTA GELISMIS;2;59.0
891276;100429;196695970;3. KÜME İSTASYON/40;4;SOKAK;ORTA GELISMIS;2;9.0
891277;100429;204110470;3. KÜME İSTASYON/59;4;SOKAK;ORTA GELISMIS;2;49.0
891278;100429;205899250;3. KÜME İSTASYON/2;4;SOKAK;ORTA GELISMIS;2;27.0
891279;100429;212316830;3. KÜME İSTASYON/64;4;SOKAK;ORTA GELISMIS;2;6.0
891280;100429;219985130;3. KÜME İSTASYON/18;4;SOKAK;ORTA GELISMIS;2;2.0
891281;100429;221176180;3. KÜME İSTASYON/36;4;SOKAK;ORTA GELISMIS;2;39.0
891282;100429;225889820;3. KÜME İSTASYON/37;4;SOKAK;ORTA GELISMIS;2;38.0
891283;100429;231518890;3. KÜME İSTASYON/47;4;SOKAK;ORTA GELISMIS;2;48.0
891284;100429;248320080;3. KÜME İSTASYON/41;4;SOKAK;ORTA GELISMIS;2;66.0
891285;100429;273149880;3. KÜME İSTASYON/35;4;SOKAK;ORTA GELISMIS;2;63.0
891286;100429;276776810;3. KÜME İSTASYON/11;4;SOKAK;ORTA GELISMIS;2;70.0
891287;100429;282982890;3. KÜME İSTASYON/25;4;SOKAK;ORTA GELISMIS;2;15.0
891288;100429;292568070;3. KÜME İSTASYON/15;4;SOKAK;ORTA GELISMIS;2;23.0
891289;100429;299911710;3. KÜME İSTASYON/7;4;SOKAK;ORTA GELISMIS;2;20.0
891290;100429;302664560;3. KÜME İSTASYON/12;4;SOKAK;ORTA GELISMIS;2;54.0
891291;100429;306981950;3. KÜME İSTASYON/57;4;SOKAK;ORTA GELISMIS;2;60.0
891292;100429;307336530;3. KÜME İSTASYON/18/1;4;SOKAK;ORTA GELISMIS;2;58.0
891293;100429;309048170;3. KÜME İSTASYON/61;4;SOKAK;ORTA GELISMIS;2;22.0
891294;100429;318542350;3. KÜME İSTASYON/50;4;SOKAK;ORTA GELISMIS;2;65.0
891295;100429;328435830;3. KÜME İSTASYON/24;4;SOKAK;ORTA GELISMIS;2;4.0
891296;100429;356507120;3. KÜME İSTASYON/70;4;SOKAK;ORTA GELISMIS;2;64.0
891297;100429;361143610;3. KÜME İSTASYON/42;4;SOKAK;ORTA GELISMIS;2;57.0
891298;100429;380052860;3. KÜME İSTASYON/60;4;SOKAK;ORTA GELISMIS;2;7.0
891299;100429;392701450;3. KÜME İSTASYON/20;4;SOKAK;ORTA GELISMIS;2;34.0
891300;100429;401533710;3. KÜME İSTASYON/17;4;SOKAK;ORTA GELISMIS;2;71.0
891301;100429;403682190;3. KÜME İSTASYON/39;4;SOKAK;ORTA GELISMIS;2;72.0
891302;100429;406373730;3. KÜME İSTASYON/56;4;SOKAK;ORTA GELISMIS;2;51.0
891303;100429;419915220;3. KÜME İSTASYON/51;4;SOKAK;ORTA GELISMIS;2;52.0
891304;100429;425899860;3. KÜME İSTASYON/4;4;SOKAK;ORTA GELISMIS;2;69.0
891305;100429;431589890;3. KÜME İSTASYON/54;4;SOKAK;ORTA GELISMIS;2;50.0
891306;100429;436533770;3. KÜME İSTASYON/14;4;SOKAK;ORTA GELISMIS;2;14.0
891307;100429;438777030;3. KÜME İSTASYON/1;4;SOKAK;ORTA GELISMIS;2;68.0
891308;100429;468802740;3. KÜME İSTASYON/46;4;SOKAK;ORTA GELISMIS;2;13.0
891309;100429;483944070;3. KÜME İSTASYON/13;4;SOKAK;ORTA GELISMIS;2;18.0
891310;100429;495846670;3. KÜME İSTASYON/21;4;SOKAK;ORTA GELISMIS;2;30.0
891311;100429;500757200;3. KÜME İSTASYON/3;4;SOKAK;ORTA GELISMIS;2;12.0
891312;100429;507222140;3. KÜME İSTASYON/10;4;SOKAK;ORTA GELISMIS;2;24.0
891313;100429;533628930;3. KÜME İSTASYON/30;4;SOKAK;ORTA GELISMIS;2;36.0
891314;100429;539292870;3. KÜME İSTASYON/9;4;SOKAK;ORTA GELISMIS;2;74.0
891315;100429;545526251;VAN SARAY YOLU 1;4;SOKAK;ORTA GELISMIS;2;11.0
891316;100429;549249490;3. KÜME İSTASYON/34;4;SOKAK;ORTA GELISMIS;2;5.0
891317;100429;583097580;3. KÜME İSTASYON/27;4;SOKAK;ORTA GELISMIS;2;43.0
891318;100429;596738300;VAN SARAY YOLU;3;CADDE;ORTA GELISMIS;2;53.0
891319;100429;597361810;3. KÜME İSTASYON/26;4;SOKAK;ORTA GELISMIS;2;61.0
891320;100429;601662870;3. KÜME İSTASYON/5;4;SOKAK;ORTA GELISMIS;2;37.0
891321;100429;629631450;3. KÜME İSTASYON/58;4;SOKAK;ORTA GELISMIS;2;33.0
891322;100429;658468180;3. KÜME İSTASYON/18/2;4;SOKAK;ORTA GELISMIS;2;19.0
891323;100429;681224800;3. KÜME İSTASYON/43;4;SOKAK;ORTA GELISMIS;2;40.0
891324;100429;763440760;3. KÜME İSTASYON/122;4;SOKAK;ORTA GELISMIS;2;56.0
891325;100429;801737920;3. KÜME İSTASYON/22;4;SOKAK;ORTA GELISMIS;2;41.0
891326;100429;831905790;3. KÜME İSTASYON/18/3;4;SOKAK;ORTA GELISMIS;2;25.0
891327;100429;855884570;3. KÜME İSTASYON/16;4;SOKAK;ORTA GELISMIS;2;28.0
891328;100429;870789780;3. KÜME İSTASYON/8;4;SOKAK;ORTA GELISMIS;2;3.0
891329;100429;883753080;3. KÜME İSTASYON/52;4;SOKAK;ORTA GELISMIS;2;47.0
891330;100429;886665080;3. KÜME İSTASYON/44;4;SOKAK;ORTA GELISMIS;2;44.0
891331;100429;912938450;3. KÜME İSTASYON/33;4;SOKAK;ORTA GELISMIS;2;10.0
891332;100430;127227;351;4;SOKAK;ORTA GELISMIS;2;1.0
891333;100430;127228;352;4;SOKAK;ORTA GELISMIS;2;2.0
891334;100430;127230;353;4;SOKAK;ORTA GELISMIS;2;3.0
891335;100430;127231;354;4;SOKAK;ORTA GELISMIS;2;4.0
891336;100430;189615;TOKİ;5;KÜME EVLER;ORTA GELISMIS;2;5.0
891337;100430;318983;307;4;SOKAK;ORTA GELISMIS;2;6.0
891338;100430;318990;310;4;SOKAK;ORTA GELISMIS;2;7.0
891339;100430;319005;347;4;SOKAK;ORTA GELISMIS;2;8.0
891340;100430;319010;348;4;SOKAK;ORTA GELISMIS;2;9.0
891341;100430;319013;311;4;SOKAK;ORTA GELISMIS;2;10.0
891342;100430;408285;308;4;SOKAK;ORTA GELISMIS;2;11.0
891343;100430;408288;309;4;SOKAK;ORTA GELISMIS;2;12.0
891344;100430;453048;355;4;SOKAK;ORTA GELISMIS;2;13.0
891345;100430;453049;356;4;SOKAK;ORTA GELISMIS;2;14.0
891346;100430;453053;362;4;SOKAK;ORTA GELISMIS;2;15.0
891347;100430;453056;363;4;SOKAK;ORTA GELISMIS;2;16.0
891348;100430;453057;365;4;SOKAK;ORTA GELISMIS;2;17.0
891349;100430;463405;349;4;SOKAK;ORTA GELISMIS;2;18.0
891350;100430;463411;339;4;SOKAK;ORTA GELISMIS;2;19.0
891351;100430;463417;350;4;SOKAK;ORTA GELISMIS;2;20.0
891352;100430;675453;316;4;SOKAK;ORTA GELISMIS;2;21.0
891353;100430;675455;317;4;SOKAK;ORTA GELISMIS;2;22.0
891354;100430;676531;318;4;SOKAK;ORTA GELISMIS;2;23.0
891355;100430;676532;319;4;SOKAK;ORTA GELISMIS;2;24.0
891356;100430;677003;361;4;SOKAK;ORTA GELISMIS;2;25.0
891357;100430;677334;364;4;SOKAK;ORTA GELISMIS;2;26.0
891358;100430;677845;312;4;SOKAK;ORTA GELISMIS;2;27.0
891359;100430;678350;314;4;SOKAK;ORTA GELISMIS;2;28.0
891360;100430;678548;313;4;SOKAK;ORTA GELISMIS;2;29.0
891361;100430;678551;315;4;SOKAK;ORTA GELISMIS;2;30.0
891362;100430;679426;320;4;SOKAK;ORTA GELISMIS;2;32.0
891363;100430;697741;URFA KAPI;3;CADDE;ORTA GELISMIS;2;33.0
891364;100430;720743;VİRANŞEHİR;3;CADDE;ORTA GELISMIS;2;34.0
891365;100430;892543;ŞAABİN;3;CADDE;ORTA GELISMIS;2;35.0
891366;100430;892551;357;4;SOKAK;ORTA GELISMIS;2;36.0
891367;100430;924959;G;4;SOKAK;ORTA GELISMIS;2;35.01
891368;100430;1130446;ŞHT POLİS MEMURU FEYYAZ YUMUŞAK;3;CADDE;ORTA GELISMIS;2;40.0
891369;100430;100127550;1612;4;SOKAK;ORTA GELISMIS;2;43.0
891370;100430;120081650;1607;4;SOKAK;ORTA GELISMIS;2;44.0
891371;100430;142718941;1620;4;SOKAK;ORTA GELISMIS;2;312.0
891372;100430;164111260;1604;4;SOKAK;ORTA GELISMIS;2;47.0
891373;100430;179730170;1613;4;SOKAK;ORTA GELISMIS;2;58.0
891374;100430;209213340;3066;4;SOKAK;ORTA GELISMIS;2;57.0
891375;100430;215446220;321;4;SOKAK;ORTA GELISMIS;2;52.0
891376;100430;260975680;1614;4;SOKAK;ORTA GELISMIS;2;53.0
891377;100430;266251600;1608;4;SOKAK;ORTA GELISMIS;2;50.0
891378;100430;299961540;1602;4;SOKAK;ORTA GELISMIS;2;46.0
891379;100430;333422620;1609;4;SOKAK;ORTA GELISMIS;2;49.0
891380;100430;388456570;1617;4;SOKAK;ORTA GELISMIS;2;48.0
891381;100430;435788300;1601;4;SOKAK;ORTA GELISMIS;2;55.0
891382;100430;458925930;1618;4;SOKAK;ORTA GELISMIS;2;42.0
891383;100430;522813180;1605;4;SOKAK;ORTA GELISMIS;2;41.0
891384;100430;607921160;1610;4;SOKAK;ORTA GELISMIS;2;45.0
891385;100430;701246800;1603;4;SOKAK;ORTA GELISMIS;2;179.0
891386;100430;734681421;1619;4;SOKAK;ORTA GELISMIS;2;315.0
891387;100430;755970700;1616;4;SOKAK;ORTA GELISMIS;2;56.0
891388;100430;791773900;1606;4;SOKAK;ORTA GELISMIS;2;59.0
891389;100430;824719210;1611;4;SOKAK;ORTA GELISMIS;2;54.0
891390;100430;831112030;1615;4;SOKAK;ORTA GELISMIS;2;51.0
891391;100432;60604;ADA;4;SOKAK;ORTA GELISMIS;2;125.0
891392;100432;60607;3755.;4;SOKAK;ORTA GELISMIS;2;60.0
891393;100432;60609;3744.;4;SOKAK;ORTA GELISMIS;2;49.0
891394;100432;60613;ESİN;4;SOKAK;ORTA GELISMIS;2;128.0
891395;100432;60614;ESİNTİ;4;SOKAK;ORTA GELISMIS;2;134.0
891396;100432;60615;FİGEN;4;SOKAK;ORTA GELISMIS;2;121.0
891397;100432;60616;GAZİ;4;SOKAK;ORTA GELISMIS;2;118.0
891398;100432;60618;KIRKÇEŞME;4;SOKAK;ORTA GELISMIS;2;139.0
891399;100432;60619;MARAŞAL;4;SOKAK;ORTA GELISMIS;2;145.0
891400;100432;60620;NARLIK;4;SOKAK;ORTA GELISMIS;2;137.0
891401;100432;60623;TAYFUN;4;SOKAK;ORTA GELISMIS;2;133.0
891402;100432;61623;ŞEHİT SÜLEYMAN İLGÜLENLER;4;SOKAK;ORTA GELISMIS;2;43.0
891403;100432;81997;SİBEL;4;SOKAK;ORTA GELISMIS;2;115.0
891404;100432;110469;SELİM İLERİ;4;SOKAK;ORTA GELISMIS;2;122.0
891405;100432;110470;VELİ;4;SOKAK;ORTA GELISMIS;2;135.0
891406;100432;110477;YAĞIZ;4;SOKAK;ORTA GELISMIS;2;116.0
891407;100432;193560;3733.;4;SOKAK;ORTA GELISMIS;2;37.0
891408;100432;193565;3732;4;SOKAK;ORTA GELISMIS;2;153.0
891409;100432;193566;3748.;4;SOKAK;ORTA GELISMIS;2;53.0
891410;100432;193567;3742.;4;SOKAK;ORTA GELISMIS;2;47.0
891411;100432;193570;BESTE;4;SOKAK;ORTA GELISMIS;2;131.0
891412;100432;193571;SEL;4;SOKAK;ORTA GELISMIS;2;127.0
