id;mahalle_kod;kod;ad;sokak_turu;sokak_turu_aciklama;gelisim_durumu_aciklama;gelisim_durumu_kodu;sabit_tanitim_numarasi
895456;139666;932827;METAL İŞ 7. BLOK;4;SOKAK;ORTA GELISMIS;2;310010.0
895457;139666;932828;METAL İŞ 8. BLOK;4;SOKAK;ORTA GELISMIS;2;310011.0
895458;139666;932829;METAL İŞ 9. BLOK;4;SOKAK;ORTA GELISMIS;2;310012.0
895459;139666;932830;METAL İŞ 13A BLOK;4;SOKAK;ORTA GELISMIS;2;310017.0
895460;139666;932831;METAL İŞ 14A BLOK;4;SOKAK;ORTA GELISMIS;2;310019.0
895461;139666;932832;METAL İŞ 15. BLOK;4;SOKAK;ORTA GELISMIS;2;310021.0
895462;139666;932879;DENEME-;4;SOKAK;MAKS entegrasyonu devam ediyor;4;100891122.0
895463;139666;932894;DENEME2-;4;SOKAK;MAKS entegrasyonu devam ediyor;4;255566989.0
895464;139666;932899;DENEME3-;4;SOKAK;MAKS entegrasyonu devam ediyor;4;4569877.0
895465;139666;933329;TORMAK B BLOK;4;SOKAK;ORTA GELISMIS;2;380002.0
895466;139666;933389;MEVCUT-;4;SOKAK;MAKS entegrasyonu devam ediyor;4;235889.0
895467;139666;933559;ATATÜRK;2;BULVAR;ORTA GELISMIS;2;15.0
895468;139666;933560;BAĞLAR-;3;CADDE;MAKS entegrasyonu devam ediyor;4;380003.66
895469;139666;933563;HÜRRİYET;2;BULVAR;ORTA GELISMIS;2;380003.69
895470;139666;933564;İSTANBUL-;3;CADDE;MAKS entegrasyonu devam ediyor;4;380003.7
895471;139666;933566;MİLAS;3;CADDE;ORTA GELISMIS;2;380003.71
895472;139666;934046;ÇEVRE 1. BLOK;4;SOKAK;ORTA GELISMIS;2;7001.0
895473;139666;934047;ÇEVRE 3. BLOK;4;SOKAK;ORTA GELISMIS;2;70003.0
895474;139666;934048;ÇEVRE 7. BLOK;4;SOKAK;ORTA GELISMIS;2;70007.0
895475;139666;934129;TORMAK A BLOK;4;SOKAK;ORTA GELISMIS;2;380001.0
895476;139666;934130;TORMAK D BLOK;4;SOKAK;ORTA GELISMIS;2;380004.0
895477;139666;934131;TORMAK F BLOK;4;SOKAK;ORTA GELISMIS;2;380007.0
895478;139666;934133;TORMAK G BLOK;4;SOKAK;ORTA GELISMIS;2;380008.0
895479;139666;934134;TORMAK H BLOK;4;SOKAK;ORTA GELISMIS;2;380009.0
895480;139666;934135;TORMAK J BLOK;4;SOKAK;ORTA GELISMIS;2;380011.0
895481;139666;934136;TORMAK M BLOK;4;SOKAK;ORTA GELISMIS;2;380014.0
895482;139666;934137;TORMAK N BLOK;4;SOKAK;ORTA GELISMIS;2;380015.0
895483;139666;934139;ÇORAPÇILAR A BLOK;4;SOKAK;ORTA GELISMIS;2;80001.0
895484;139666;934140;ÇORAPÇILAR B BLOK;4;SOKAK;ORTA GELISMIS;2;80002.0
895485;139666;934141;ÇORAPÇILAR C BLOK;4;SOKAK;ORTA GELISMIS;2;80003.0
895486;139666;934142;ÇORAPÇILAR D BLOK;4;SOKAK;ORTA GELISMIS;2;80004.0
895487;139666;934143;ÇORAPÇILAR E BLOK;4;SOKAK;ORTA GELISMIS;2;80005.0
895488;139666;934144;ÇORAPÇILAR F BLOK;4;SOKAK;ORTA GELISMIS;2;80006.0
895489;139666;934145;ÇORAPÇILAR G BLOK;4;SOKAK;ORTA GELISMIS;2;80007.0
895490;139666;934146;ÇORAPÇILAR H BLOK;4;SOKAK;ORTA GELISMIS;2;80008.0
895491;139666;934175;DOLAPDERE 1. ADA;4;SOKAK;ORTA GELISMIS;2;120001.0
895492;139666;934176;DOLAPDERE 2. ADA;4;SOKAK;ORTA GELISMIS;2;120002.0
895493;139666;934177;DOLAPDERE 3. ADA;4;SOKAK;ORTA GELISMIS;2;120003.0
895494;139666;934178;DOLAPDERE 4. ADA;4;SOKAK;ORTA GELISMIS;2;120004.0
895495;139666;934179;DOLAPDERE 5. ADA;4;SOKAK;ORTA GELISMIS;2;120005.0
895496;139666;934180;DOLAPDERE 6. ADA;4;SOKAK;ORTA GELISMIS;2;120006.0
895497;139666;934181;DOLAPDERE 7. ADA;4;SOKAK;ORTA GELISMIS;2;120007.0
895498;139666;934182;DOLAPDERE 8. ADA;4;SOKAK;ORTA GELISMIS;2;120008.0
895499;139666;934183;DOLAPDERE 9. ADA;4;SOKAK;ORTA GELISMIS;2;120009.0
895500;139666;934185;DOLAPDERE 10. ADA;4;SOKAK;ORTA GELISMIS;2;120010.0
895501;139666;934187;DOLAPDERE 11. ADA;4;SOKAK;ORTA GELISMIS;2;120011.0
895502;139666;934189;DOLAPDERE 13. ADA;4;SOKAK;ORTA GELISMIS;2;120013.0
895503;139666;934190;DOLAPDERE 15. ADA;4;SOKAK;ORTA GELISMIS;2;120015.0
895504;139666;934191;DOLAPDERE 16. ADA;4;SOKAK;ORTA GELISMIS;2;120016.0
895505;139666;934193;DOLAPDERE 17. ADA;4;SOKAK;ORTA GELISMIS;2;120017.0
895506;139666;934194;DOLAPDERE 19. ADA;4;SOKAK;ORTA GELISMIS;2;120019.0
895507;139666;934195;DOLAPDERE 21. ADA;4;SOKAK;ORTA GELISMIS;2;120021.0
895508;139666;934239;TÜMSAN 1 KISIM 1. BLOK;4;SOKAK;ORTA GELISMIS;2;400001.0
895509;139666;934240;TÜMSAN 1.KISIM 9. BLOK;4;SOKAK;ORTA GELISMIS;2;400009.0
895510;139666;934241;TÜMSAN 1. KISIM 10. BLOK;4;SOKAK;ORTA GELISMIS;2;400010.0
895511;139666;934248;GİYİM SANATKARALARI SOSYAL TESİS;4;SOKAK;ORTA GELISMIS;2;190018.0
895512;139666;934251;SIL-;4;SOKAK;MAKS entegrasyonu devam ediyor;4;123456.0
895513;139666;934280;MASKO BÜFELER;4;SOKAK;ORTA GELISMIS;2;300043.0
895514;139666;934325;ESKOOP B1-1 BLOK;4;SOKAK;ORTA GELISMIS;2;150007.0
895515;139666;934326;ESOT A1 BLOK;4;SOKAK;ORTA GELISMIS;2;160001.0
895516;139666;934327;ESOT B BLOK;4;SOKAK;ORTA GELISMIS;2;160002.0
895517;139666;934328;ESOT C BLOK;4;SOKAK;ORTA GELISMIS;2;160003.0
895518;139666;934329;ESOT D BLOK;4;SOKAK;ORTA GELISMIS;2;160004.0
895519;139666;934330;ESOT E BLOK;4;SOKAK;ORTA GELISMIS;2;160005.0
895520;139666;934331;ESOT F BLOK;4;SOKAK;ORTA GELISMIS;2;160006.0
895521;139666;934332;ESOT G BLOK;4;SOKAK;ORTA GELISMIS;2;160007.0
895522;139666;934333;ESOT H BLOK;4;SOKAK;ORTA GELISMIS;2;160008.0
895523;139666;934334;ESOT J BLOK;4;SOKAK;ORTA GELISMIS;2;160009.0
895524;139666;934335;ESOT K BLOK;4;SOKAK;ORTA GELISMIS;2;160010.0
895525;139666;934336;ESOT L BLOK;4;SOKAK;ORTA GELISMIS;2;160011.0
895526;139666;934337;ESOT M BLOK;4;SOKAK;ORTA GELISMIS;2;160012.0
895527;139666;934338;ESOT N BLOK;4;SOKAK;ORTA GELISMIS;2;160013.0
895528;139666;934339;ESOT O BLOK;4;SOKAK;ORTA GELISMIS;2;160014.0
895529;139666;934340;ESOT P BLOK;4;SOKAK;ORTA GELISMIS;2;160015.0
895530;139666;934341;ESOT R BLOK;4;SOKAK;ORTA GELISMIS;2;160016.0
895531;139666;934342;ESOT S BLOK;4;SOKAK;ORTA GELISMIS;2;160017.0
895532;139666;934343;BAĞCILAR GÜNGÖREN 1. BLOK;4;SOKAK;ORTA GELISMIS;2;200001.0
895533;139666;934344;BAĞCILAR GÜNGÖREN 2. BLOK;4;SOKAK;ORTA GELISMIS;2;200002.0
895534;139666;934345;BAĞCILAR GÜNGÖREN 3. BLOK;4;SOKAK;ORTA GELISMIS;2;200003.0
895535;139666;934346;BAĞCILAR GÜNGÖREN 4. BLOK;4;SOKAK;ORTA GELISMIS;2;200004.0
895536;139666;934347;BAĞCILAR GÜNGÖREN 5. BLOK;4;SOKAK;ORTA GELISMIS;2;200005.0
895537;139666;934348;BAĞCILAR GÜNGÖREN 6. BLOK;4;SOKAK;ORTA GELISMIS;2;200006.0
895538;139666;934349;BAĞCILAR GÜNGÖREN 7. BLOK;4;SOKAK;ORTA GELISMIS;2;200007.0
895539;139666;934350;BAĞCILAR GÜNGÖREN 8. BLOK;4;SOKAK;ORTA GELISMIS;2;200008.0
895540;139666;934351;BAĞCILAR GÜNGÖREN 9. BLOK;4;SOKAK;ORTA GELISMIS;2;200009.0
895541;139666;934352;BAĞCILAR GÜNGÖREN 10. BLOK;4;SOKAK;ORTA GELISMIS;2;200010.0
895542;139666;934353;BAĞCILAR GÜNGÖREN 11. BLOK;4;SOKAK;ORTA GELISMIS;2;200011.0
895543;139666;934354;İPKAS 1A BLOK;4;SOKAK;ORTA GELISMIS;2;240006.0
895544;139666;934355;İPKAS 1B BLOK;4;SOKAK;ORTA GELISMIS;2;240007.0
895545;139666;934356;İPKAS 2A BLOK;4;SOKAK;ORTA GELISMIS;2;240008.0
895546;139666;934357;İPKAS 2B BLOK;4;SOKAK;ORTA GELISMIS;2;240009.0
895547;139666;934358;İPKAS 3A BLOK;4;SOKAK;ORTA GELISMIS;2;240010.0
895548;139666;934359;İPKAS 4A BLOK;4;SOKAK;ORTA GELISMIS;2;240012.0
895549;139666;934360;İPKAS 4B BLOK;4;SOKAK;ORTA GELISMIS;2;240013.0
895550;139666;934361;İPKAS 5A BLOK;4;SOKAK;ORTA GELISMIS;2;240014.0
895551;139666;934362;İPKAS 5B BLOK;4;SOKAK;ORTA GELISMIS;2;240015.0
895552;139666;934363;İPKAS 6A BLOK;4;SOKAK;ORTA GELISMIS;2;240016.0
895553;139666;934364;İPKAS 6B BLOK;4;SOKAK;ORTA GELISMIS;2;240017.0
895554;139666;934365;İPKAS 7A BLOK;4;SOKAK;ORTA GELISMIS;2;240018.0
895555;139666;934366;İPKAS 7B BLOK;4;SOKAK;ORTA GELISMIS;2;240019.0
895556;139666;934367;İPKAS 8A BLOK;4;SOKAK;ORTA GELISMIS;2;240020.0
895557;139666;934368;İPKAS 8B BLOK;4;SOKAK;ORTA GELISMIS;2;240021.0
895558;139666;934369;İPKAS 9A BLOK;4;SOKAK;ORTA GELISMIS;2;240022.0
895559;139666;934370;İPKAS 9B BLOK;4;SOKAK;ORTA GELISMIS;2;240023.0
895560;139666;934371;İPKAS 10A BLOK;4;SOKAK;ORTA GELISMIS;2;240024.0
895561;139666;934372;İPKAS 10B BLOK;4;SOKAK;ORTA GELISMIS;2;240025.0
895562;139666;934373;İPKAS 12. BLOK;4;SOKAK;ORTA GELISMIS;2;240026.0
895563;139666;934374;İPKAS 13A BLOK;4;SOKAK;ORTA GELISMIS;2;240027.0
895564;139666;934375;İPKAS 13B BLOK;4;SOKAK;ORTA GELISMIS;2;240028.0
895565;139666;934376;İPKAS 15A BLOK;4;SOKAK;ORTA GELISMIS;2;240029.0
895566;139666;934377;İPKAS 15B BLOK;4;SOKAK;ORTA GELISMIS;2;240030.0
895567;139666;934378;İPKAS 16A BLOK;4;SOKAK;ORTA GELISMIS;2;240031.0
895568;139666;934430;MASKO 10A BLOK;4;SOKAK;ORTA GELISMIS;2;300018.0
895569;139666;934431;MASKO 11A BLOK;4;SOKAK;ORTA GELISMIS;2;300020.0
895570;139666;934432;MASKO 11B BLOK;4;SOKAK;ORTA GELISMIS;2;300021.0
895571;139666;934433;MASKO 12A BLOK;4;SOKAK;ORTA GELISMIS;2;300022.0
895572;139666;934434;MASKO 13A BLOK;4;SOKAK;ORTA GELISMIS;2;300024.0
895573;139666;934435;MASKO 14B BLOK;4;SOKAK;ORTA GELISMIS;2;300027.0
895574;139666;934436;MASKO 15B BLOK;4;SOKAK;ORTA GELISMIS;2;300029.0
895575;139666;934437;MASKO 16B BLOK;4;SOKAK;ORTA GELISMIS;2;300031.0
895576;139666;934438;MASKO 17B BLOK;4;SOKAK;ORTA GELISMIS;2;300033.0
895577;139666;934439;MASKO 18B BLOK;4;SOKAK;ORTA GELISMIS;2;300035.0
895578;139666;934440;MASKO 19B BLOK;4;SOKAK;ORTA GELISMIS;2;300037.0
895579;139666;934716;TÜMSAN 1. KISIM 4. BLOK;4;SOKAK;ORTA GELISMIS;2;400004.0
895580;139666;934717;TÜMSAN 1. KISIM 5. BLOK;4;SOKAK;ORTA GELISMIS;2;400005.0
895581;139666;934718;TÜMSAN 1. KISIM 6. BLOK;4;SOKAK;ORTA GELISMIS;2;400006.0
895582;139666;934719;TÜMSAN 1. KISIM 7. BLOK;4;SOKAK;ORTA GELISMIS;2;400007.0
895583;139666;934720;TÜMSAN 1.KISIM 8.BLOK;4;SOKAK;ORTA GELISMIS;2;400008.0
895584;139666;934727;TRİKO DOKUMACILAR M9 BLOK;4;SOKAK;ORTA GELISMIS;2;390009.0
895585;139666;934764;MASKO AVM;4;SOKAK;ORTA GELISMIS;2;300044.0
895586;139666;934806;İSDÖK SOSYAL TESİS;4;SOKAK;ORTA GELISMIS;2;250010.0
895587;139666;934884;DEMİRCİLER SOSYAL TESİS 2;4;SOKAK;ORTA GELISMIS;2;30.23
895588;139666;934885;DEMİRCİLER SOSYAL TESİS 4;4;SOKAK;ORTA GELISMIS;2;30.24
895589;139666;935061;ATATÜRK OTO SANAYİ ORTA YOL;4;SOKAK;ORTA GELISMIS;2;100003.0
895590;139666;935541;TARIK SİL-;4;SOKAK;MAKS entegrasyonu devam ediyor;4;5689789.0
895591;139666;935558;HESKOOP İŞPORTA İŞ MERKEZİ;4;SOKAK;ORTA GELISMIS;2;220016.0
895592;139666;935561;HESKOOP ÇARŞI BLOK;4;SOKAK;ORTA GELISMIS;2;220017.0
895593;139666;935709;ENKOOP;3;CADDE;ORTA GELISMIS;2;130001.0
895594;139666;935710;ENKOOP 1.;4;SOKAK;ORTA GELISMIS;2;130002.0
895595;139666;935711;ENKOOP 2.;4;SOKAK;ORTA GELISMIS;2;130003.0
895596;139666;935745;15.-;3;CADDE;ORTA GELISMIS;2;380003.79
895597;139666;936042;FATİH SOSYAL TESİS;4;SOKAK;ORTA GELISMIS;2;170016.0
895598;139666;937252;EBRU-;4;SOKAK;MAKS entegrasyonu devam ediyor;4;380003.8
895599;139666;937272;YAŞAR DOĞU;2;BULVAR;ORTA GELISMIS;2;380003.81
895600;139666;950331;TURGUT ÖZAL;2;BULVAR;ORTA GELISMIS;2;380003.82
895601;139666;955002;ATATÜRK ATA İŞ MERKEZİ;4;SOKAK;ORTA GELISMIS;2;100004.0
895602;139666;956782;HESKOOP E BLOK;4;SOKAK;ORTA GELISMIS;2;220018.0
895603;139666;956788;HESKOOP F BLOK;4;SOKAK;ORTA GELISMIS;2;220019.0
895604;139666;956792;HESKOOP G BLOK;4;SOKAK;ORTA GELISMIS;2;220020.0
895605;139666;956794;HESKOOP I BLOK;4;SOKAK;ORTA GELISMIS;2;220021.0
895606;139666;956798;HESKOOP J BLOK;4;SOKAK;ORTA GELISMIS;2;220022.0
895607;139666;974129;HESKOOP A BLOK;4;SOKAK;ORTA GELISMIS;2;220022.01
895608;139666;974131;HESKOOP B BLOK;4;SOKAK;ORTA GELISMIS;2;220022.02
895609;139666;974137;HESKOOP C BLOK;4;SOKAK;ORTA GELISMIS;2;220022.3
895610;139666;974139;HESKOOP D BLOK;4;SOKAK;ORTA GELISMIS;2;220022.4
895611;139666;997760;BAĞCILAR GÜNGÖREN İDARİ BİNA;4;SOKAK;ORTA GELISMIS;2;380003.83
895612;139666;997952;İSDÖK SOSYAL TESİS 2;4;SOKAK;ORTA GELISMIS;2;250010.01
895613;139666;999777;ESKOOP E BLOK;4;SOKAK;ORTA GELISMIS;2;150036.02
895614;139666;999785;DOLAPDERE 28.ADA;4;SOKAK;ORTA GELISMIS;2;120021.01
895615;139666;999912;ESKOOP YÖNETİM;4;SOKAK;ORTA GELISMIS;2;150021.01
895616;139666;1005547;MUTFAKÇILAR M11 BLOK;4;SOKAK;ORTA GELISMIS;2;33009.01
895617;139666;1026210;CİLA VE NİKELAJ YÖNETİM BİNASI;4;SOKAK;ORTA GELISMIS;2;60001.01
895618;139666;1036993;ESENLER 23.BLOK KARŞISI;4;SOKAK;ORTA GELISMIS;2;14023.01
895619;139666;1037297;YTÜ İKİTELLİ TEKNOPARK;4;SOKAK;ORTA GELISMIS;2;30.25
895620;139666;1038908;GİYİM SANATKARLARI 2C BLOK T-3;4;SOKAK;ORTA GELISMIS;2;19004.01
895621;139666;1039295;ESOT İŞ MERKEZİ;4;SOKAK;ORTA GELISMIS;2;160002.01
895622;139666;1039499;ESOT İDARİ BİNA;4;SOKAK;ORTA GELISMIS;2;160002.02
895623;139666;1039501;GİYİM SANATKARLARI B BLOK-;4;SOKAK;MAKS entegrasyonu devam ediyor;4;19003.01
895624;139666;1047847;PİK DÖKÜMCÜLER SİTE YÖNETİMİ;4;SOKAK;ORTA GELISMIS;2;35006.01
895625;139666;1048013;YÖNETİM-;4;SOKAK;MAKS entegrasyonu devam ediyor;4;35006.02
895626;139666;1053220;ESENLER 2.BLOK YANI;4;SOKAK;ORTA GELISMIS;2;14002.01
895627;139666;1053222;ESENLER 4.BLOK YANI;4;SOKAK;ORTA GELISMIS;2;14004.01
895628;139666;1053224;ESENLER 18.BLOK YANI;4;SOKAK;ORTA GELISMIS;2;14018.01
895629;139666;1089890;EGEMEN;4;SOKAK;ORTA GELISMIS;2;5.02
895630;139666;1107646;ESENLER SANAYİ SİTESİ ORTAKLAR İŞ MERKEZİ B BLOK;4;SOKAK;ORTA GELISMIS;2;14024.01
895631;139666;1107648;ESENLER SANAYİ SİTESİ ORTAKLAR İŞ MERKEZİ A BLOK;4;SOKAK;ORTA GELISMIS;2;14024.02
895632;139666;1110200;AYKOSAN ÇARŞI B BLOK;4;SOKAK;ORTA GELISMIS;2;20000.01
895633;139666;1127796;107.-;4;SOKAK;MAKS entegrasyonu devam ediyor;4;380013.01
895634;139666;1226161;BAĞCILAR GÜNGÖREN 13.  BLOK-;4;SOKAK;MAKS entegrasyonu devam ediyor;4;255566991.0
895635;139666;1362319;NAHIRCI-;4;SOKAK;MAKS entegrasyonu devam ediyor;4;255566992.0
895636;139666;1382681;DOLAPDERE 22.ADA A1 BLOK;4;SOKAK;ORTA GELISMIS;2;255566993.0
895637;139666;1399083;DERSAN A BLOK;4;SOKAK;ORTA GELISMIS;2;255566994.0
895638;139666;1399085;DERSAN B BLOK;4;SOKAK;ORTA GELISMIS;2;255566995.0
895639;139666;1412003;AYMAKOOP SOSYAL TESIS;4;SOKAK;ORTA GELISMIS;2;255566996.0
895640;139666;28665206;KERESTECILER 12 B BLOK;4;SOKAK;ORTA GELISMIS;2;1.0
895641;139666;163812871;ŞEYH ŞAMİL;3;CADDE;ORTA GELISMIS;2;2.01
895642;139666;358076840;AYKOSAN CAMİİ;4;SOKAK;ORTA GELISMIS;2;2000080.0
895643;139666;598936770;REŞAT NURİ GÜNTEKİN;3;CADDE;ORTA GELISMIS;2;1.01
895644;139666;799040580;HESKOOP SOSYAL TESİS;4;SOKAK;ORTA GELISMIS;2;1.0
895645;139666;911499480;METAL İŞ SOSYAL TESİS;4;SOKAK;ORTA GELISMIS;2;122.0
895646;139667;923858;BELEN;5;KÜME EVLER;ORTA GELISMIS;2;0.0
895647;139668;923859;GEÇİT;5;KÜME EVLER;ORTA GELISMIS;2;0.0
895648;139677;925468;DEREKARŞI MAHALLE YOLU;5;KÜME EVLER;ORTA GELISMIS;2;1.0
895649;139677;304284601;VAKIFGEÇİTVEREN KADILAR YAYLA YOLU;5;KÜME EVLER;ORTA GELISMIS;2;2.0
895650;139677;515983160;TOYLUK;5;KÜME EVLER;ORTA GELISMIS;2;3.0
895651;139677;735208190;ANKARA BOLU YOLU;2;BULVAR;ORTA GELISMIS;2;4.0
895652;139681;98799;FİLİKÇİ;5;KÜME EVLER;ORTA GELISMIS;2;3.0
895653;139685;721115;KAZELÖREN;5;KÜME EVLER;ORTA GELISMIS;2;20.0
895654;139705;495265;BÜYÜK OLUKLU;5;KÜME EVLER;ORTA GELISMIS;2;0.0
895655;139709;543896;GÖKÇENLER;5;KÜME EVLER;ORTA GELISMIS;2;1.0
895656;139709;543910;HALİL İBRAHİMLİ;5;KÜME EVLER;ORTA GELISMIS;2;2.0
895657;139709;545283;MERKEZ;4;SOKAK;ORTA GELISMIS;2;3.0
895658;139709;1292725;AYDINLILAR;4;SOKAK;ORTA GELISMIS;2;4.0
895659;139709;1486311;32;4;SOKAK;ORTA GELISMIS;2;40.0
895660;139709;1486335;33;4;SOKAK;ORTA GELISMIS;2;41.0
895661;139709;1486337;34;4;SOKAK;ORTA GELISMIS;2;42.0
895662;139709;1486339;35;4;SOKAK;ORTA GELISMIS;2;43.0
895663;139709;1486341;36;4;SOKAK;ORTA GELISMIS;2;44.0
895664;139709;1486343;37;4;SOKAK;ORTA GELISMIS;2;45.0
895665;139709;1486345;38;4;SOKAK;ORTA GELISMIS;2;46.0
895666;139709;1486347;39;4;SOKAK;ORTA GELISMIS;2;47.0
895667;139709;1486349;40;4;SOKAK;ORTA GELISMIS;2;48.0
895668;139709;1486351;41;4;SOKAK;ORTA GELISMIS;2;49.0
895669;139709;1486353;42;4;SOKAK;ORTA GELISMIS;2;50.0
895670;139709;1486355;43;4;SOKAK;ORTA GELISMIS;2;51.0
895671;139709;1486357;44;4;SOKAK;ORTA GELISMIS;2;52.0
895672;139709;1486359;45;4;SOKAK;ORTA GELISMIS;2;53.0
895673;139709;1486361;46;4;SOKAK;ORTA GELISMIS;2;54.0
895674;139709;1486363;47;4;SOKAK;ORTA GELISMIS;2;55.0
895675;139709;1486365;48;4;SOKAK;ORTA GELISMIS;2;56.0
895676;139709;1486367;49;4;SOKAK;ORTA GELISMIS;2;57.0
895677;139709;1486369;50;4;SOKAK;ORTA GELISMIS;2;58.0
895678;139709;1486371;YEŞİL YAYLA;5;KÜME EVLER;ORTA GELISMIS;2;59.0
895679;139709;1486373;51;4;SOKAK;ORTA GELISMIS;2;60.0
895680;139709;1486375;52;4;SOKAK;ORTA GELISMIS;2;61.0
895681;139709;1486377;53;4;SOKAK;ORTA GELISMIS;2;62.0
895682;139709;1486379;54;4;SOKAK;ORTA GELISMIS;2;63.0
895683;139709;1486381;55;4;SOKAK;ORTA GELISMIS;2;64.0
895684;139709;1486383;56;4;SOKAK;ORTA GELISMIS;2;65.0
895685;139709;1486385;57;4;SOKAK;ORTA GELISMIS;2;66.0
895686;139709;1486387;58;4;SOKAK;ORTA GELISMIS;2;67.0
895687;139709;1486389;59;4;SOKAK;ORTA GELISMIS;2;68.0
895688;139709;1486391;60;4;SOKAK;ORTA GELISMIS;2;69.0
895689;139709;1486393;61;4;SOKAK;ORTA GELISMIS;2;70.0
895690;139709;1486395;62;4;SOKAK;ORTA GELISMIS;2;71.0
895691;139709;1486397;63;4;SOKAK;ORTA GELISMIS;2;72.0
895692;139709;1486399;64;4;SOKAK;ORTA GELISMIS;2;73.0
895693;139709;1486401;4.;5;KÜME EVLER;ORTA GELISMIS;2;74.0
895694;139709;1486403;6.;5;KÜME EVLER;ORTA GELISMIS;2;75.0
895695;139709;1486405;FINDIKLAR;5;KÜME EVLER;ORTA GELISMIS;2;76.0
895696;139709;1486407;65;4;SOKAK;ORTA GELISMIS;2;77.0
895697;139709;328496301;ORMAN KULE;4;SOKAK;ORTA GELISMIS;2;82.0
895698;139709;574328090;PINAR SOKAK;4;SOKAK;ORTA GELISMIS;2;80.0
895699;139709;623108340;ORMAN YOLU;4;SOKAK;ORTA GELISMIS;2;79.0
895700;139709;825535120;PÜREN SOKAK;4;SOKAK;ORTA GELISMIS;2;78.0
895701;139712;926872;METİNGA;5;KÜME EVLER;ORTA GELISMIS;2;1.0
895702;139717;926903;-;0;KÖY SOKAGI;MAKS entegrasyonu devam ediyor;4;0.0
895703;139718;926905;IŞIKDERE MEVKİİ KB.;5;KÜME EVLER;ORTA GELISMIS;2;0.0
895704;139722;775308;7484;4;SOKAK;ORTA GELISMIS;2;98.0
895705;139722;775309;7485;4;SOKAK;ORTA GELISMIS;2;92.0
895706;139722;775310;7486;4;SOKAK;ORTA GELISMIS;2;87.0
895707;139722;775311;7487;4;SOKAK;ORTA GELISMIS;2;84.0
895708;139722;775312;7488;4;SOKAK;ORTA GELISMIS;2;79.0
895709;139722;775313;7489;4;SOKAK;ORTA GELISMIS;2;73.0
895710;139722;775314;7490;4;SOKAK;ORTA GELISMIS;2;33.0
895711;139722;775315;7490/1;4;SOKAK;ORTA GELISMIS;2;23.0
895712;139722;775316;7490/2;4;SOKAK;ORTA GELISMIS;2;27.0
895713;139722;775317;7490/3;4;SOKAK;ORTA GELISMIS;2;24.0
895714;139722;775318;7490/4;4;SOKAK;ORTA GELISMIS;2;35.0
895715;139722;775319;7490/7;4;SOKAK;ORTA GELISMIS;2;36.0
895716;139722;775320;7491;4;SOKAK;ORTA GELISMIS;2;71.0
895717;139722;775321;7492;4;SOKAK;ORTA GELISMIS;2;67.0
895718;139722;775322;7493;4;SOKAK;ORTA GELISMIS;2;66.0
895719;139722;775323;7494;4;SOKAK;ORTA GELISMIS;2;61.0
895720;139722;775324;7495;4;SOKAK;ORTA GELISMIS;2;53.0
895721;139722;775325;7496;4;SOKAK;ORTA GELISMIS;2;54.0
895722;139722;775326;7497;4;SOKAK;ORTA GELISMIS;2;55.0
895723;139722;775327;7498;4;SOKAK;ORTA GELISMIS;2;52.0
895724;139722;775328;7499;4;SOKAK;ORTA GELISMIS;2;48.0
895725;139722;775329;7499/1;4;SOKAK;ORTA GELISMIS;2;39.0
895726;139722;775770;7680;4;SOKAK;ORTA GELISMIS;2;94.0
895727;139722;775771;7681;4;SOKAK;ORTA GELISMIS;2;77.0
895728;139722;775772;7682;4;SOKAK;ORTA GELISMIS;2;78.0
895729;139722;775773;7683;4;SOKAK;ORTA GELISMIS;2;81.0
895730;139722;775774;7684;4;SOKAK;ORTA GELISMIS;2;95.0
895731;139722;775775;7685;4;SOKAK;ORTA GELISMIS;2;82.0
895732;139722;775776;7686;4;SOKAK;ORTA GELISMIS;2;102.0
895733;139722;775777;7689;4;SOKAK;ORTA GELISMIS;2;83.0
895734;139722;775778;7690;4;SOKAK;ORTA GELISMIS;2;75.0
895735;139722;775779;7691;4;SOKAK;ORTA GELISMIS;2;70.0
895736;139722;776157;COŞKUN ŞAHİN;4;SOKAK;ORTA GELISMIS;2;42.0
895737;139722;835794;7490/5;4;SOKAK;ORTA GELISMIS;2;41.0
895738;139722;877936;7687;4;SOKAK;ORTA GELISMIS;2;74.0
895739;139722;928305;BAŞ PEHLİVAN KARAALİ;3;CADDE;ORTA GELISMIS;2;11.0
895740;139722;928306;7447/13;4;SOKAK;ORTA GELISMIS;2;9.0
895741;139722;928327;GİRNE;2;BULVAR;ORTA GELISMIS;2;13.01
895742;139722;1262543;İZMİR ÇEVRE YOLU;2;BULVAR;ORTA GELISMIS;2;103.0
895743;139723;297759;6132;4;SOKAK;ORTA GELISMIS;2;52.0
895744;139723;503073;ŞEHİT EREN BÜLBÜL;3;CADDE;ORTA GELISMIS;2;1.0
895745;139723;507989;6118 BAHADIR;4;SOKAK;ORTA GELISMIS;2;66.0
895746;139723;729088;6010;3;CADDE;ORTA GELISMIS;2;10.0
895747;139723;729103;6129;4;SOKAK;ORTA GELISMIS;2;55.0
895748;139723;732505;BAYRAK;3;CADDE;ORTA GELISMIS;2;62.0
895749;139723;824764;6056;4;SOKAK;GELISMEMIS;3;371.0
895750;139723;824776;6009;5;KÜME EVLER;ORTA GELISMIS;2;9.0
895751;139723;850336;ATMACA 6003;4;SOKAK;ORTA GELISMIS;2;3.0
